id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
7662,2.160512268311974,-0.9042016073186389,-1.2978620045920939,0.11494774601844909,1.2476637837813926,0.927274760373433,-0.570625958483758,-1.5384709844865703,-2.5775748232797215,0.3816111874174786,-52.66612391642466
6276,0.43225310561057895,1.3913999975315607,0.13398261897963124,0.14457910810458025,-0.2794602607415323,-0.31239597387355406,-1.5781054506290044,1.8536320790285217,-0.5852161435143873,1.1757127053972567,-141.28691139761685
5627,-0.28806731667326047,-1.853008089059335,1.9841931965358124,-0.9014166731216455,0.48464105966476834,-0.5497380403677877,0.15933686923228937,-0.9427970493586475,-0.780109737405003,-1.630232937105225,-64.80570668734119
7959,0.14359228750589356,-0.5048865133619546,0.9178864296705754,0.31149331639194017,0.06682061196349559,-0.47168973445110346,0.6006834997627072,-0.56265913131012,0.36513436338097044,-0.027884564826182602,89.0486554678655
5526,-0.6996844881935627,-0.7226346361837621,-0.3230255278537615,1.250781127772543,0.3549809168409725,-0.3973245875417484,1.104690912287794,-1.3027179852546114,0.44660936844733734,-0.692365747366795,69.07590477083197
11163,1.1127000034622814,0.13960088382781563,1.3802498221886106,1.2472291430292943,-0.6103990121853441,-1.5150151393416709,0.1129296197283707,0.07279877985489451,1.1009557656686384,0.5652208668611056,179.12278855907266
8596,1.009719593108646,0.6347300632672864,1.2505257426786185,0.7560455108132126,-0.40761311351385804,-1.2001463723835755,-0.04886246769583795,1.2217512718106711,-0.6998705064707404,0.015734232127075615,29.844320388750596
14142,-0.757556097645345,-0.10017897752954631,-1.9323474946982682,-0.29191715346151126,1.263371194076364,0.6444298713971204,0.8896823299223684,-0.2519231093171634,0.36436036774437147,-0.015930894339607076,39.85382882847155
22,-0.18350397503153182,-1.3846134538210868,-0.5885873426190426,0.7696226474078871,-0.6878033259343026,1.212337215405362,-0.305592208521015,0.6123508080117308,-0.4596847899325521,-1.932968272040958,-73.53802910152935
1629,0.10291820088994598,-1.6272830351593073,-0.09149412558513417,0.3572657428563992,0.5275555565988076,1.0259133549926422,1.0699609117943076,-0.5467777377752105,0.6267685230654166,-2.3055175800395213,144.77058032099694
14220,0.619359802310393,-1.127339917654093,-0.4923961081836317,-0.06155405106725431,0.3703671898532333,0.9255072550287039,-2.2978059423133197,-0.5154020478361018,-0.5157248674363423,-0.08516035320565535,-182.65826649429232
12160,1.0582925650153805,-0.42279204037984947,-0.2694822952401276,0.6831255268645303,1.4262035123225256,0.03566729638340392,-1.139851539543743,-1.0184582128746107,0.4350905694771255,-0.3609831646848016,20.20902839637651
8109,-1.330557947549234,-0.8338371067029278,-0.2216261899854606,-2.0068901612773473,-0.03150487938537638,-0.0013079533936054984,0.24130673942730574,0.48595237129452196,0.40455468892927093,-0.050403494595541054,-60.39886174126567
14418,-0.2533442285164695,-0.8405782337029398,0.8980865700224714,1.0493725182718694,1.46956627707998,0.21403948113004392,-0.16908565325905064,1.0933278679777894,-0.08104164099564076,0.2718763104493354,-40.772888344876336
14633,0.7075911522565085,0.9679698621526207,-0.5013775566858096,0.995871941754426,-0.38282394871476305,1.2735806524680917,-1.2440302942219452,-1.7614628092429625,0.28652111759171855,0.19916609956761153,-28.273527140234926
7062,0.40666988670330423,1.0473442358269183,-0.5765236233139448,0.09006682205536734,0.2511593524927911,-0.09360537853715796,0.47153150987278714,-1.8835461215777116,-0.757086479106148,1.3288898763648782,20.56603879974422
10666,-0.23029516627673347,-1.143060061499145,-1.4690878068068027,-0.022054499141452556,-0.28882037864824556,-1.4137351508794038,0.3268849683694259,1.3598222435009704,0.6608695439936462,-1.1471359773553755,55.89402466492342
724,-1.7470177150804438,0.6251939176457485,-1.2476182041142867,0.02777104959558172,-0.8877331735358261,-0.5557059917973535,-0.4380521810873593,-0.15805509767134382,1.2971692880947503,-0.6663190881801929,-90.32716801853435
8123,-0.06362467034731589,-1.1496747463228953,-0.676648417105065,-0.9820204559728944,-0.33389460678488436,-0.48578107973968637,-1.2389748120381867,-0.1657589847533211,2.3876900185229752,-0.5333645033382411,57.108259750436766
12901,-0.15908199988862268,-1.403814566174631,-2.8274816486241825,0.8190718049749753,-0.228118588542061,-0.10498083108566361,0.9392029933396002,-1.7435297299278476,1.1751813965419877,-0.4965120192243913,150.6721811103493
11619,-0.5472215568908518,1.5108385586766657,0.7976145181149138,0.29569592726845767,-1.5549859706587819,-0.3679528838561373,0.8384766869876679,1.2553546244548728,0.4992248809134319,0.6603254775513513,62.35454934363081
7831,-0.18738141817019593,-2.2791929664894646,-0.6034432718848065,0.3859003932667276,0.3427489109818563,2.0207776736465,0.576769706406319,0.04425496766890567,0.06971925489516151,0.30765384478685587,39.186232610265314
7748,0.8976013569786926,-1.3109397388618693,1.6764764039040265,0.9614058313281573,0.2047572560952265,0.5711317847842647,0.10133334386877782,-0.7248423080465768,-1.1726674516697781,1.1838208862057882,0.15549093476891857
138,-0.38603695083941947,-2.024826212814903,1.2797474197570742,-0.5817798530116401,-1.3475105610800822,1.083158106537975,-1.2402314331775013,0.8498581746380469,-0.24723736513964809,0.6015986635628019,-155.77134433054525
4645,0.2057162481236003,-0.9818653766117673,-0.27335814186544416,0.134007410006173,-0.5263446185961034,0.9053202211106993,0.03755793401839792,1.0320050423139315,-0.34412212359856775,-0.7289784671232166,-4.157764901877152
7185,1.215006033409125,0.5204506363891268,2.956879823499382,-0.4517980627979027,-0.035576832787648754,1.0755813708374895,1.2316537624035266,-0.69400649868878,-0.15607380504842616,-0.3679085415623078,195.26109979977326
5869,-0.6938794668557833,0.3237932618002227,-0.8958441415426496,0.8224381606036686,1.3461285951866542,-0.857545814774405,-2.601136924752476,0.10872024552414207,-2.4535520196499534,1.3021783653379593,-454.12543506416984
7844,0.7733750447223617,0.46548410914678856,-1.2614732318782,-1.9363946087901522,0.6728378545150911,3.0929268913189487,-1.4308515540980908,-0.706975617296608,0.007141936475353662,1.3030573774413519,-58.6059746985459
4547,-0.3593291288396561,-1.4255148743155495,0.7026408972695564,-0.39421824049330445,-3.095762595017548,-0.5271773948161751,-0.262401485674321,1.4697819347450605,0.4317266933049442,0.6841319681490244,-21.372606349910473
12296,0.3483884711340044,-1.2894478528686335,-0.29613455828633484,2.1264307518029653,1.4422984083818426,0.7438062502533808,1.0960265448436024,-0.6045212227575378,0.05800809156553821,0.47565727339062497,126.99922236436001
790,0.09722357577323693,0.8790792064007465,1.4421448389759721,0.3480789045888282,-0.48215740286403813,1.2788637752770835,0.4961880823606469,-0.9427663611969687,1.4078446100875954,0.5228146339178986,150.0229287793831
6447,1.3792736828133516,0.23765616042213125,1.0618216024074651,0.36805509908606526,1.126982297952395,-1.0269354896267024,0.47356075870227926,1.3097588411637953,-0.07299901140581157,-0.7426261654849042,149.3001000686833
6729,0.8170431178525345,0.8438238281930641,0.8532482899091768,-1.7335454748810875,-0.9998584263748628,0.44165078435281496,-0.8308905690655054,0.5533329160027349,-1.4300047654043113,-1.2157066741784106,-104.96017795883594
7994,0.36353011435135196,-0.8557655819920512,-1.2009958785877226,0.44720673059880556,1.419282961711108,-0.4528110680296298,-1.7785085114998969,0.6203901806302734,0.8393937585173727,-0.9448304288381428,-63.309324199895734
7550,1.116425487527951,-0.1373962155303835,-0.24206438088792945,-0.3889768640998193,0.2161806472879889,-1.3444114969986054,-0.02049887583241169,-1.0904026010338428,0.2711056337418092,1.6015566043482607,109.43009829061104
10894,-0.32174350037046784,-1.4024092041353524,-0.12233648472275636,0.5695047191215411,1.0951604268683783,1.0860995065273409,-1.0762861937564248,0.40447204495616657,-0.5419715833946814,0.0978980767764978,-157.1848974576291
9016,2.3903979919874736,0.1292811483953972,3.040548144774433,1.051347125231973,-0.2126735431629922,0.5573494079784355,-1.738483101090625,-0.22601185455047415,-0.37853672045387554,0.2783996925129521,21.373688738904015
10965,-0.27172562828043856,-2.26694632389816,-0.7370683728809023,-2.0253790798351163,-1.2943746441061388,0.4993072282675596,-0.6953161037532195,-0.7356981580710527,1.8156404418913263,-0.30826385697058384,45.98713105543036
9427,0.9154607956313678,1.9672266587989091,1.7982913542178776,-0.5978067596627359,0.042318746590206034,-0.9141235306298927,0.6676952097607447,0.30280186808920445,0.2879435250153241,2.391331456068386,153.45694009457185
10128,0.13890354254692916,1.5592671526011948,0.47403318753256013,-0.1719368914012294,-0.036672244090477424,0.05601521124754416,0.17648719504707647,-0.03910082181402414,-0.4357672909167759,0.37344651648657723,-4.166581348052693
14457,1.0324162649605295,1.7970889426591108,-0.4663777326862945,0.952887166480092,1.9854188971520823,0.07645746520555828,-0.3435037381699697,0.17121206868326522,0.43844295090836316,0.07208958431694093,86.49753229839366
1866,-0.06773367398980666,-0.3853674894947624,-1.0342996970605067,-0.7099112307100495,0.7945509703815473,0.6164518179817072,0.7671027412996271,-1.2184171319300838,0.9325954647447544,-0.9320753243050591,126.31715554477482
3129,2.154976133137151,-0.26745002223652614,-0.5091981141736204,-1.2413302203418397,-0.8820291798651198,1.1946258615403806,-1.1648220015000283,-0.9213095358394249,-0.42495026447123496,0.3590757875483419,47.834819132466556
13806,0.3538682885058132,0.91654307171371,0.04400562133909198,-1.2255737508634883,-1.1235308897916108,-0.9004320541719752,1.0686559077968887,-0.8500326970994372,0.4397251855576742,-0.14962358761303324,152.15428329312704
12016,-0.28383406993076554,-1.3208331306184216,-0.9976643609540229,0.7979581199158787,1.692631607419424,0.8485582050171746,-0.33978483894356953,0.7121664508121623,-0.4835401702319652,-0.4631805005755361,-86.7150847267566
8009,-0.7542495531933081,-0.04495973309827819,-0.8825304599010216,0.15240171730546634,0.5773270896831297,0.275685974938902,0.4656543453129773,0.6479675800220716,0.9226586823078556,-0.5645693509999642,42.92147499309058
6510,0.5017758485895184,1.495654136119399,-0.5840843598778603,0.5674741056421335,0.009148594498373363,-0.7006863962081803,0.33211427749437744,-2.7543457354917877,-0.6537968274453216,1.0468727290008624,24.18549860248506
5217,0.8611133182047487,-0.5282961509680999,-1.0254552184201833,0.4176543919091055,0.8634676702266181,1.4044303124425996,0.06845535510491176,0.1978308701132321,-1.3881931029101633,0.9595873711282565,-20.95358236569492
7984,2.0172427018988355,-0.36182489707029963,0.12107870513140909,-1.3506144354844154,0.677847415830399,-1.515252923199233,-0.44546929966618254,0.325429975319296,0.3250301236948394,-0.10778819884252179,150.97861450567146
11411,0.8640885330752694,-2.079991097234282,-0.4910370034532552,-0.35553776953603405,-0.39088350877176004,-0.08573101506509827,1.0160570477653013,-1.2970661994746677,0.5959032475668047,-0.14692224618599287,201.1365744008377
6869,0.14759092142966068,-1.914310621619072,-0.5028257590579469,0.5342013134173899,-1.491526073773259,0.4831458744948005,1.263598605080554,-1.8228723147840185,-0.23776626196857484,-0.674102040865582,104.16419869389024
2474,-0.9631411505952853,0.2584733365996246,-0.6226355946229594,-1.2079274505645199,0.7416842992778946,0.38676548468488114,-0.1334637662758612,0.734629120144188,3.0181901536216054,0.5631452178282799,121.71268647606009
13097,0.7513287041855702,-0.9515282036903423,0.5889152875694479,0.32126019706662545,-0.7950287940830987,0.07530896118124869,-0.3483758429340005,-0.9356634702803509,0.37397083156152994,-2.320387272229601,58.44270080257442
9624,0.11822100823837356,-1.4950160420453327,-0.9379557047803755,0.38896107931285046,-0.4114048585723271,1.899856112583996,0.25108244247437267,1.2236470594741213,0.6397412238432207,-0.44549360192241494,76.65224033816965
14791,-0.1145174397377621,1.114586510385693,-0.711986906543781,0.21611859035873537,0.13910467738414936,-0.47604990878557396,0.11045159192418182,0.0620096646458902,1.0696138152790438,-0.32909922717047707,75.57779578721673
7083,1.6797445301902223,-1.0946509518441245,1.3326694395106589,-0.507057778538182,-0.17856746944782992,-1.1178312691213395,0.8760794804745109,0.6154559027520385,-1.338342357048494,0.7576181398318832,119.79659369558809
5503,-1.9986693687046704,-0.22390439542132357,-0.9051571178948015,-1.0901984944950582,0.607215367346694,-1.2994512083544945,0.32798590303967945,-1.7031733181795132,0.39897561759553857,1.8924558043547166,-108.4227704182412
641,0.1482307406098348,-1.0143174974076883,-0.763258209776955,1.081309735437532,1.3196452974108406,-0.3957107724349289,0.25373165835692074,-0.581120152808766,-0.019996122379708756,-0.1397376262111027,32.712660339477374
12017,-0.1358200007180484,0.20212328528673992,0.06989268713393118,0.5385987227325846,0.34486038534788915,0.09679679361482532,0.4305166543055776,-0.21973049489793559,-0.201095720152745,-1.65895330033597,11.548866555466622
14377,-0.22003003323182854,-0.3560114607547958,-0.5252965546468825,0.7092385423205537,-0.1357101361745385,-0.6551300861643519,-1.545202512583722,0.24048066729307385,0.09887800106980278,0.03860390658423426,-144.0494372286945
12885,0.6217620148341773,1.1479451964001177,-0.8331270216142489,0.40842449629183236,0.8185871608994504,1.129206075042632,0.696703794881013,1.0372676735228448,0.22970936040144435,1.4093118957814361,127.68716759108118
2299,-0.22276919084650826,0.3196935473019335,-1.3241720776390924,-1.7308409555780575,0.9090852786559441,-0.5863718496285184,1.209524412172642,-0.5635312585089897,-1.2814915871200867,0.19705271390874146,-4.813732978438062
11622,-0.4696052556031755,0.25880470882972995,-0.5743050781499539,0.33469820011341417,-1.0247331976918619,0.13734887330756482,-0.6135787233140001,-0.980817159196448,-0.8922740254297711,1.3288751533940257,-154.59768566539395
12106,1.0206979349428544,-0.538356082920287,0.8245926153535644,0.10530827351077644,-1.4623698677481562,1.0014314580050958,0.06663182773954479,-1.120187105877299,2.612609555817525,-1.4789528110260683,274.30459540216236
2271,-0.16789391640388432,0.4757966582359443,-0.17077099888142064,0.6717797866115499,-0.14489556793114133,1.4320467488686897,-0.06543516939762103,1.7253925158346908,-0.48868655772444575,0.5361820371084487,-53.98495852255327
4004,-0.25832468742085135,-0.4028901474726526,-1.8333680310931417,1.3342136085075396,0.13150833535195053,-0.06956734464068538,0.9045042931004997,-0.8760702255157108,-0.20202021536046044,-0.6117533312888759,42.35732365109218
4789,-0.6683740873470804,0.5642420925708183,-0.6485147453958667,-2.673045549285552,1.6783769617579516,-0.6341547801770097,-0.2798017055998004,0.4714581339133596,0.21150929974811053,-0.18903970818557625,-64.20153143116562
3883,0.07478226718520009,0.08889841081565537,0.09444287672304445,0.11235219895534333,0.5494102428300489,1.6027941997121844,-1.1966218605543366,-1.4173953686650842,-0.5632855662559175,0.32600171217301405,-136.37347738862792
9621,0.2894479197098115,-0.8226166786317304,-1.7514051949963922,0.5490261395245646,-0.5771520784183702,0.5524382639399842,-0.5047046026370882,1.167687220660042,-0.8580259137236088,0.18968690403332475,-79.92455418327302
13687,-1.3484818674230252,1.0864114792932325,-1.7381993341678965,0.25339871574672623,1.1426367342869617,-0.9624133592796731,-0.4906008443009645,0.7960847961741988,-0.4636355084968164,1.1169409346570076,-186.37633231904005
235,1.3129770906943892,0.851892649037562,2.632569338357247,0.14199191016213475,-1.0416613652496454,-0.11213529849869036,-0.0660911447731115,-2.0202391108563753,0.1521465461967027,0.3529305015173315,113.3200457664892
11659,-0.37398502100171177,0.25102607651580144,0.509067807865168,-0.9958595933695822,0.6400106861718945,-0.9891131361057203,-0.6741867376082684,0.574179804567097,-1.0990795224030463,1.0851419733070418,-166.4663547917271
